Timestamp,ChW_Pump_Flow,CndW_Pump_Flow,ChW_In_Temp,ChW_Out_Temp,CndW_In_Temp,CndW_Out_Temp,COP,Total_Power
27.1,225.87488165894865,54.29370615545893,10.89405655031513,7.786320286869612,50.3632924622027,36.94392309452964,6.039676611293393,636111.6944633155
27.116666666666667,225.3507572049012,56.73156840123294,10.90654546373756,8.06914625772488,50.40315467638594,36.776226443884944,6.003851374757726,595189.2476163759
27.133333333333333,224.80456435278862,62.731951187982006,10.926200639423145,7.671511406118869,50.39941393263869,36.93217364766919,6.050116385201731,656244.3251546917
27.15,225.13559032376594,71.58367353491722,10.945714801339367,7.970534828717479,50.30814241562279,36.98408484016175,6.032395891369119,617163.960205356
27.166666666666668,225.09972917691007,54.4491736256779,10.953088040915318,6.961676966506448,50.389860189011955,36.99530022125582,5.967476606006453,779008.8853357051
27.183333333333334,225.91074280580457,61.842148007367065,10.944452332686366,7.993110551613641,50.52842978309938,36.99262989242389,6.029877332396552,614029.8576990985
27.2,225.33420590635237,55.97407796122989,10.93040126136804,7.184832532234683,50.617512117135995,36.961654077973606,6.011179402442898,737070.1885529376
27.21666666666667,224.54250212576488,68.13361882346229,10.91553169979678,7.770878156710154,50.67605332198842,36.86968795300221,6.0445231260349415,639804.7182388629
27.233333333333334,225.93832830338602,57.58829339669491,10.904245780776561,7.8153582055390265,50.6314229855951,36.88720531013962,6.039727198762848,633996.7141456365
27.25,225.919018455079,68.02446081245748,10.894461449438529,7.232166018158236,50.66476719302728,36.97030594338903,6.016515206209782,728245.9383591672
27.266666666666666,225.93005265411156,67.81606824599376,10.869893542779163,6.94338139925231,50.739802613695524,36.79107347219043,5.964671254476609,775179.4057118798
27.28333333333333,225.5521313372458,72.53632526732281,10.83872594996279,8.000747692072938,50.6590721694237,36.99497978179599,5.995557492945513,600051.0046008248
27.3,225.9741894502419,54.961885495548955,10.826293897221175,7.926642252231632,50.537008470281044,36.993377584496834,6.006151843714516,606424.5487771825
27.316666666666666,225.84177906185099,60.429709501335175,10.82429517084172,7.08840314335851,50.635341489372145,36.96464484626536,5.994248614973787,740119.3936069871
27.333333333333332,225.64592202902267,73.81314321422752,10.816425043394888,7.718593118181125,50.61561596678084,36.88357366292821,6.028155246977415,639026.7246091382
27.35,225.80315936523692,59.09996645818571,10.808220306423376,7.503074692912184,50.550055490458334,36.90707255664912,6.032631660177947,668381.2555496685
27.366666666666667,224.9700773382773,70.30354776949723,10.811590233399913,8.152231631952391,50.44956872001838,36.98643472953385,5.94498929517457,573068.9706288201
27.383333333333333,225.919018455079,62.40778497348289,10.834690178420535,8.195956359197375,50.24322193042623,36.864133669031816,5.944306372522795,571075.566222409
27.4,225.8472961613672,79.97230128971086,10.871827953152842,7.8963454642557425,50.028269990467976,36.91786068513008,6.023369109066,622518.9817071434
27.416666666666668,225.9741894502419,71.62005953858551,10.900728519548453,7.242404821850919,49.90955528047703,36.9473411154345,6.01792658821001,728488.243753367
27.433333333333334,225.74247127055773,74.38539581737393,10.913303432609965,7.931929503318838,49.83528584392257,36.971801327534905,6.029601573945937,621085.481063855
27.45,225.8583303603998,83.60097820099185,10.923219439509069,7.7986572060730905,49.61352306651116,36.84245059891661,6.044845144403444,645260.6657194503
27.46666666666667,224.73835915859317,61.29305013382774,10.939147427245194,7.97565423056382,49.493105455925416,36.99209582665751,6.029320348406513,611930.3006914265
27.483333333333334,225.94660395266044,65.04742414869003,10.954927801862034,7.644907301441977,49.52871539845427,36.977035172045476,6.053749401884703,669059.5147671369
27.5,225.8472961613672,75.57621048288092,10.966508054938798,7.9452735179674985,49.47632089202063,36.97393759060044,6.041798344849454,627031.8866504072
27.516666666666666,225.86936455943243,62.536789895579474,10.968118570780279,7.065995269703212,49.53118817004508,36.872037842374304,5.986621926168117,767671.9374012846
27.53333333333333,225.56868263579466,56.466942920009174,10.95583042794723,7.8120012207217515,49.72212007027679,36.94819562066071,6.050470621273373,640238.2668237562
27.55,224.91766489287258,68.8216450746441,10.944120873154109,7.729083695735104,49.75960587940865,36.788937209124896,6.051807705239305,651747.0361952038
27.566666666666666,225.8004008154788,59.76153016124515,10.927955674438547,6.956389715419239,49.891834302971475,36.9542839703975,5.964947991643415,780057.1654931279
27.583333333333332,224.65836121560696,54.644334918080425,10.903966490705029,7.934531166552224,50.07483418189757,36.88261234454872,6.025343023808416,611552.0899627984
27.6,225.78660806668807,54.52194563301443,10.882994152532813,7.318860151064317,50.22734957139949,36.89222552834363,6.027269780971916,708490.990624113
27.616666666666667,225.89970860677198,63.38689925401084,10.867296993416753,7.924628061341268,50.305190069244695,36.71619745174334,6.018249570097969,613896.4454863595
27.633333333333333,225.8004008154788,58.46486530324866,10.865509244809843,7.981193255512321,50.25712929269158,36.62978561074235,6.008356969472038,604069.7740812548
27.65,225.91074280580457,55.19012497310446,10.867681768038471,7.035530632486457,50.39523934768402,36.95695429922942,5.983813618409219,755548.4252034985
27.666666666666668,225.1880027691707,67.16773581699552,10.862119875177129,7.9067521171892885,50.46747607332561,36.993911650263215,6.018444281108363,614249.8501397065
27.683333333333334,225.56316553627835,58.75595333259481,10.862212433239268,7.879056992446785,50.3937014310482,36.984832532234684,6.022742170309592,617759.8986478952
27.7,225.91625990532083,61.3360517745266,10.873488053381005,7.8810711833371485,50.372126702412494,36.98867780575265,6.025827904555387,620698.027270896
27.71666666666667,225.38110125224082,62.98996103217519,10.882578721942812,7.195574883649957,50.42098371803842,36.963363088426036,6.012440848738492,729420.7748071492
27.733333333333334,225.89143295749756,64.91511140807813,10.868529295627235,6.868268863965819,50.581997061887755,36.9145494773785,5.947719909193399,787998.7346207135
27.75,225.9686723507256,59.298435569103546,10.840785600068909,8.06411078049897,50.631804110748114,36.80303654535744,5.9832675176067225,589596.6053252773
27.766666666666666,225.93556975362785,69.73791080338141,10.832966063377338,8.107331960021362,50.46632700625356,36.86669718471046,5.969429408937673,584715.2872317996
27.78333333333333,224.58112182237892,64.7364892082521,10.851348940751562,7.918501564049747,50.29372739411911,36.96453803311208,6.0127098541850605,608696.8715768399
27.8,225.5162701903899,61.78591509260702,10.88074647090665,8.034149691004806,50.20434959902987,36.9898527504387,6.002688536288371,598314.0126617556
27.816666666666666,224.95904313924473,60.466095505003445,10.914460189729516,7.98337529564355,50.15147707344315,36.97543297474632,6.021377082122231,608045.2252863053
27.833333333333332,224.3880233393088,57.009425156517906,10.950913229758921,7.985473411154345,50.14981036048997,36.98162813763638,6.0307014083805734,610078.0809789585
27.85,224.8597353479515,54.985040225156034,10.984992970333007,7.940909437705043,50.20199196421206,36.98344396124209,6.045896814854699,622333.2880833498
27.866666666666667,225.90246715653012,87.09734237166096,11.013282925794377,7.976745250629436,50.05227473105988,36.96101319905394,6.049969576721523,632273.1470205085
27.883333333333333,225.70661012370186,62.335012966146344,11.0365140644697,7.898023956664379,49.88193992976535,36.890836957351034,6.061591710469803,640218.2369238402
27.9,225.58799248410168,63.86322512021364,11.045289514871827,7.146898603799498,50.00100092711896,36.99316395819028,6.001320854280762,764741.8928404211
27.916666666666668,225.7148857729763,66.1423120772534,11.02581231460118,7.175349050125886,50.18424548227743,36.998077363241016,6.007073742297266,757652.8539331537
27.933333333333334,225.6404049295064,55.8483808576486,10.993040914514276,7.958030060273137,50.29080382923755,36.82023346303502,6.046764381141622,623665.1505390207
27.95,225.93005265411156,81.85114220639964,10.971364457416852,7.826855878538186,50.18086289151275,36.93292133974212,6.0528077725189435,647452.3483236167
27.96666666666667,225.2873105604639,56.466942920009174,10.96188633380466,7.684267948424505,50.111041730075726,36.97051956969558,6.055282152280374,659740.2961459478
27.983333333333334,225.1190390252171,54.78326329572291,10.957169859797395,7.780529488059816,50.23479999774409,36.97564660105287,6.05223142057814,643335.361421111
28.0,225.74522982031593,55.54406155424125,10.949374588084462,7.375844968337531,50.40076057573959,36.85815213244831,6.036592210870706,709141.1901683101
28.016666666666666,224.84870114891896,81.11019085897308,10.939642162833248,7.9270618753337905,50.343799890643595,36.99316395819028,6.036076186059574,624312.5493412433
28.03333333333333,225.63488782999013,111.75712940320136,10.933894460654821,7.634584573128862,49.86825157337308,36.962188143739986,6.050990176496841,680795.3426576095
28.05,225.82246921354394,94.90710188627759,10.932409064457733,7.93251697566186,49.35074317903972,36.93484397650111,6.03461825439913,629940.7818098178
28.066666666666666,225.0942120773938,55.32574553223164,10.937291238900814,7.78120088502327,49.22867434203164,36.93612573434043,6.048404757132145,640446.469931583
28.083333333333332,225.82798631306025,96.79917407702756,10.933549449640584,6.946738384069581,49.23647996928798,36.959304188601514,5.96228940571102,792913.6710149006
28.1,225.38110125224082,67.26035473542383,10.905605531654096,7.179377431906614,49.25119053118323,36.932494087129015,6.010154534903943,736755.0540535216
28.116666666666667,225.9079842560464,56.35447709048907,10.862903533913792,7.329434653238728,49.460941063611386,36.924055848020146,6.027142359905846,704486.5497278129
28.133333333333333,225.2348981150592,54.93873076594187,10.819143214395194,7.248531319142443,49.71585590722341,36.59218738078889,6.017825815144655,708405.5441296205
28.15,225.93556975362785,55.467981728389425,10.767044203322474,6.559761959258411,50.05826366366031,36.884641794460975,5.874410917256115,827427.5837441382
28.166666666666668,225.70109302418558,57.30382100437936,10.705786427317426,7.426115815976195,50.3217868592283,36.99316395819028,6.0183689500055895,664868.5010517354
28.183333333333334,225.89143295749756,59.3447450283177,10.660163620669275,7.726901655603876,50.363339067539755,36.965072098878466,5.989676611362067,613706.186169472
28.2,225.56592408603652,63.10242686169529,10.644121407706244,7.775158312352178,50.30455282887125,36.75732051575494,5.976630479815495,604301.6504783947
28.21666666666667,225.66247332757158,56.84072641223774,10.643552171032008,7.202204928664074,50.338944923975845,36.97778286411841,6.002564545187196,691470.5551940169
28.233333333333334,225.81419356426952,58.798954973293675,10.637088841347735,7.125497825589379,50.490031473335186,36.86092927443351,5.995219902979751,704193.9897455071
28.25,225.66247332757158,104.07968262919663,10.624498051379193,7.512642099641413,50.24809578883929,36.95022507057298,6.00300494202001,652649.1858808853
28.266666666666666,225.96591380096748,62.61286972143131,10.618737160688843,7.627870603494315,49.93466822774767,36.98675516899367,5.991894871275597,623521.0635547976
28.28333333333333,225.5521313372458,67.52167239813231,10.618214564438592,7.130113679713128,49.9457758829617,36.81190203707942,5.995105652595703,701483.2435598535
28.3,225.64868057878087,60.91265100456856,10.620617319859695,7.915480277714201,49.92665411671136,36.97126726176852,5.936912542499852,581009.2118271685
28.316666666666666,225.75902256910663,67.15450454293432,10.62764536582415,7.168551155870908,49.90923977707739,36.95513847562371,5.998681626871746,697245.1776187241
28.333333333333332,225.17696857013811,57.49898229678188,10.636424466297823,7.766849774929427,49.9372891012236,36.95342946517128,5.975097078196074,602009.043190719
28.35,225.25696651312433,54.267243607336546,10.644773102421944,7.21630426489662,50.04796686060721,36.941039139391165,6.004225922334632,687292.9415430166
28.366666666666667,225.9052257062883,82.7310219314687,10.64428295359689,7.228641184100098,50.05138281094395,36.891584649423976,6.004130393379057,694415.606524343
28.383333333333333,225.25144941360804,56.374324001580845,10.64031877327306,7.743266956588083,49.97017707683764,36.98077363241016,5.98052515014149,605950.0739718798
28.4,225.48040904353402,68.98372818189365,10.649432719377007,7.8815747310597395,49.8963901126562,36.969985503929195,5.956003280861533,590908.9124873038
28.416666666666668,225.63212928023196,60.51240496421761,10.674932978432711,7.94586099031052,49.77859963396034,36.928969253070875,5.949864582155844,583728.6707703912
28.433333333333334,225.53282148893877,74.94772496497446,10.711516875270696,7.8855191882200355,49.635809763607476,36.925658045319295,5.9767808737328245,600108.1793412978
28.45,225.83626196233467,58.732798602987735,10.745707807370971,7.425696192874036,49.59937788845517,36.8817578393225,6.02329523454408,671542.454258555
28.46666666666667,225.62385363095754,76.85302842978562,10.768926934409373,7.727405203326469,49.57842421942895,36.87502861066606,6.016890566521851,631789.55662543
28.483333333333334,225.68730027539485,59.754914524214556,10.788638491368063,7.864705882352942,49.49974869806464,36.836148622873274,6.004707455543588,610456.2459152188
28.5,225.88591585798127,81.4475883475334,10.81189367019683,7.898191805905242,49.37683371083688,36.90878156710155,6.00643446992233,614630.2736475978
